sa_finance1_cocode,sa_company_name,sa_finance1_year,sa_ann_rep_months,sa_fs_format,sa_total_income,sa_sales,sa_prior_period_extra_ordi_inc,sa_prior_period_inc,sa_extra_ordi_inc,sa_tot_inc_net_of_pe,sa_pat,sa_pbdita,sa_pbt,sa_pbit_net_of_peoifi,sa_pat_net_of_pe,sa_pat_net_of_pe_pc_tot_inc_net_of_pe,sa_total_liabilities,sa_non_current_liabilities,sa_long_term_borrowings,sa_current_liabilities,sa_issued_equity_shares,sa_issued_pref_shares,sa_issued_equity_cap,sa_issued_pref_cap,sa_reduct_equity_cap_amt,sa_buyback_amt,sa_issued_equity_shares_in_lakhs,sa_shareholders_funds,sa_debt,sa_total_assets,sa_non_current_assets,sa_current_assets_incl_st_invest_loans,sa_avg_tot_asset_net_miscexp_now_reval,sa_quick_ratio,sa_current_ratio,sa_debt_equity,sa_cf_net_frm_op_activity,sa_cf_generated_frm_op,sa_cf_proceeds_share_issue,sa_year
241791,S D F INDUSTRIES LTD.,20070331,12,IGAAP,55.5,54.7,,,,55.5,-5.4,6.0,-5.2,-3.3,-4.9,-8.8288,140.0,,,24.0,11687300.0,,116.9,,,,116.873,-307.5,423.4,140.0,,,135.3,0.49,0.5725,,1.7,1.9,,2006
241791,S D F INDUSTRIES LTD.,20080331,12,IGAAP,139.4,138.0,,,,139.4,-84.7,-69.4,-84.6,-14.2,-17.3,-12.4103,87.3,,,47.7,11687300.0,,116.9,,,,116.873,-392.1,431.6,87.3,,,113.65,0.4566,0.6093,,10.7,-56.2,,2007
241820,SUPERTEX INDUSTRIES LTD.,20060331,12,IGAAP,134.0,133.3,,,,134.0,-12.1,0.5,-11.9,-11.7,-11.4,-8.5075,135.3,,,11.8,67200000.0,,67.2,,,,672.0,-125.4,243.5,135.3,,,139.75,0.1048,0.1203,,0.0,0.2,,2005
241820,SUPERTEX INDUSTRIES LTD.,20070331,12,IGAAP,194.7,174.9,19.7,19.7,,175.0,1.6,12.8,1.7,-4.0,-4.5,-2.5714,150.0,,,43.6,67200000.0,,67.2,,,,672.0,-108.0,208.8,150.0,,,142.65,0.2561,0.2695,,15.9,16.1,,2006
241820,SUPERTEX INDUSTRIES LTD.,20080331,12,IGAAP,278.8,278.4,,,,278.8,0.6,12.5,0.8,1.9,0.6,0.2152,190.3,,,63.8,67200000.0,,67.2,,,,672.0,-107.4,227.9,190.3,,,170.15,0.5156,0.5725,,-7.9,-7.7,,2007
241843,SUPPLEMENTARY FOODS (INDIA) LTD.,20060331,12,IGAAP,0.6,,0.6,0.6,,0.0,-15.5,0.4,-15.5,-1.9,-16.1,ER,57.6,,,7.8,3400019.0,,34.0,,,,34.0002,-63.6,74.1,57.6,,,,0.0769,0.0769,,-0.2,-0.2,,2005
241843,SUPPLEMENTARY FOODS (INDIA) LTD.,20070331,12,IGAAP,72.7,,72.7,72.7,,0.0,60.4,72.4,60.4,-12.3,-12.3,ER,45.2,,,8.9,3400019.0,,34.0,,,,34.0002,-3.2,0.2,45.2,,,51.4,0.0112,0.0112,,3.3,3.3,,2006
241843,SUPPLEMENTARY FOODS (INDIA) LTD.,20080331,12,IGAAP,1.7,0.3,1.4,1.2,0.2,0.3,1.1,1.3,1.1,-0.3,-0.3,-100.0000,0.6,,,2.7,3400019.0,,34.0,,,,34.0002,-2.1,,0.6,,,22.9,0.0,0.0,,,,,2007
241876,SUPRA PACIFIC MGMT. CONSULTANCY LTD.,20060331,12,IGAAP,,,,,,,-1.0,-0.2,-1.0,-1.0,-1.0,ER,48.0,,,0.1,5500800.0,,47.9,,,,55.008,37.6,10.3,48.0,,,53.55,0.0,0.0,0.2739,,,,2005
241876,SUPRA PACIFIC MGMT. CONSULTANCY LTD.,20070331,12,IGAAP,,,,,,,-0.4,-0.2,-0.4,-0.4,-0.4,ER,37.9,,,0.1,5500800.0,,47.9,,,,55.008,37.2,0.6,37.9,,,42.95,0.0,0.0,0.0161,9.6,9.6,,2006
241876,SUPRA PACIFIC MGMT. CONSULTANCY LTD.,20080331,12,IGAAP,,,,,,,-0.3,-0.1,-0.3,-0.3,-0.3,ER,37.7,,,0.1,5500800.0,,47.9,,,,55.008,36.9,0.7,37.7,,,37.8,1.0,1.0,0.019,0.1,0.1,,2007
241896,W W TECHNOLOGY HOLDINGS LTD.,20060331,12,IGAAP,1.5,1.5,,,,1.5,-1.9,-0.5,-1.9,-1.9,-1.9,-126.6667,10.7,,,0.5,245000.0,,2.5,,,,2.45,-3.4,13.4,10.7,,,10.95,3.1667,3.1667,,-2.4,-2.4,,2005
241896,W W TECHNOLOGY HOLDINGS LTD.,20070331,12,IGAAP,0.3,,0.3,0.3,,0.0,-1.2,0.0,-1.2,-1.5,-1.5,ER,9.5,,,0.3,245000.0,,2.5,,,,2.45,-4.7,13.7,9.5,,,10.0,4.75,4.75,,-0.3,-0.3,,2006
241896,W W TECHNOLOGY HOLDINGS LTD.,20080331,12,IGAAP,0.8,0.6,0.2,,0.2,0.6,-0.4,0.8,-0.4,-0.6,-0.6,-100.0000,6.6,,,0.3,245000.0,,2.5,,,,2.45,-5.1,11.2,6.6,,,7.95,5.5,5.5,,2.1,2.1,,2007
241914,SUPRAJIT ENGINEERING LTD.,20060331,12,IGAAP,1378.7,1365.9,,,,1378.7,128.0,232.5,186.3,191.0,129.4,9.3857,980.7,,,102.3,12002000.0,,60.0,,,,120.02,395.2,285.1,980.7,,,901.75,1.157,1.3479,0.7214,59.4,114.8,,2005
241914,SUPRAJIT ENGINEERING LTD.,20070331,12,IGAAP,1534.5,1518.9,,,,1534.5,124.8,246.1,182.6,199.4,124.8,8.1329,1246.2,,,161.5,12002000.0,,60.0,,,,120.02,485.1,570.8,1246.2,,,1113.45,0.9798,1.325,1.1767,14.2,74.6,,2006
241914,SUPRAJIT ENGINEERING LTD.,20080331,12,IGAAP,1594.8,1585.7,1.7,0.7,1.0,1593.1,48.8,171.5,86.0,138.8,62.6,3.9294,1349.1,,,150.0,12002000.0,,60.0,,,,120.02,490.0,657.8,1349.1,,,1297.65,0.7456,0.9325,1.3424,149.5,195.0,,2007
241938,SUPREME (INDIA) IMPEX LTD.,20060331,12,IGAAP,611.1,606.8,2.9,2.9,,608.2,2.5,14.4,4.0,9.9,-0.4,-0.0658,367.1,,,150.6,1356000.0,,13.6,,,,13.56,41.0,173.9,367.1,,,,1.9008,2.3824,4.2415,,,,2005
241938,SUPREME (INDIA) IMPEX LTD.,20070331,12,IGAAP,630.3,627.6,0.9,0.9,,629.4,3.4,22.8,5.3,20.0,2.7,0.4290,349.7,,,57.8,1431000.0,,14.3,,,,14.31,46.9,242.3,349.7,,,358.4,3.245,4.7693,5.1663,,,,2006
241938,SUPREME (INDIA) IMPEX LTD.,20080331,12,IGAAP,774.0,769.7,0.3,,0.3,773.7,6.3,34.8,8.1,30.1,6.9,0.8918,447.6,,,70.6,1694880.0,,16.9,,,,16.9488,69.9,305.2,447.6,,,398.65,2.1195,2.8776,4.3662,,,,2007
241950,SUPREME INFRASTRUCTURE INDIA LTD.,20060331,12,IGAAP,515.8,514.1,,,,515.8,68.5,117.9,77.6,107.9,70.7,13.7069,455.3,,,52.9,10000000.0,,100.0,,,,100.0,240.4,139.2,455.3,,,,1.4497,1.6273,0.579,,,,2005
241950,SUPREME INFRASTRUCTURE INDIA LTD.,20070331,12,IGAAP,783.6,780.3,1.0,1.0,,782.6,127.5,192.5,148.2,173.8,126.5,16.1641,1113.6,,,249.6,10400000.0,,104.0,,,,104.0,396.0,425.6,1113.6,,,784.45,1.0705,1.4214,1.0747,,,,2006
241950,SUPREME INFRASTRUCTURE INDIA LTD.,20080331,12,IGAAP,1570.5,1563.0,0.7,0.7,,1569.8,191.9,369.5,236.2,285.1,191.2,12.1799,2221.9,,,383.4,13875812.0,,138.8,,,,138.7581,905.6,798.8,2221.9,,,1651.1,0.6966,0.9217,0.8821,72.5,164.1,,2007
241970,SUPREME CONDUCTORS LTD.,20060331,12,IGAAP,3.2,3.1,,,,3.2,0.0,0.0,0.0,-0.1,0.0,0.0000,75.3,,,0.6,6271600.0,,62.7,,,,62.716,74.7,,75.3,,,75.7,1.5,1.5,0.0,,,,2005
241970,SUPREME CONDUCTORS LTD.,20070331,12,IGAAP,0.1,,,,,0.1,-0.1,-0.1,-0.1,-0.2,-0.1,-100.0000,74.6,,,,6271600.0,,62.7,,,,62.716,74.6,,74.6,,,74.95,,,0.0,,,,2006
241970,SUPREME CONDUCTORS LTD.,20080331,12,IGAAP,0.2,0.1,,,,0.2,-0.1,-0.1,-0.1,-0.2,-0.1,-50.0000,74.5,,,,6271600.0,,62.7,,,,62.716,74.5,,74.5,,,74.55,,,0.0,,,,2007
242011,SUPREME HOLDINGS & HOSPITALITY (INDIA) LTD.,20060331,12,IGAAP,22.7,,,,,22.7,7.4,17.6,10.6,-5.6,7.4,32.5991,223.7,,,1.8,6294300.0,,62.9,,,,62.943,125.1,91.3,223.7,,,206.45,6.8082,7.3425,0.7298,-31.4,-30.2,,2005
242011,SUPREME HOLDINGS & HOSPITALITY (INDIA) LTD.,20070331,12,IGAAP,20.2,,,,,20.2,1.3,12.0,1.2,-14.6,3.6,17.8218,151.6,,,1.1,6294300.0,,62.9,,,,62.943,126.3,17.8,151.6,,,187.65,5.4,5.52,0.1409,68.3,71.5,,2006
242011,SUPREME HOLDINGS & HOSPITALITY (INDIA) LTD.,20080331,12,IGAAP,23.8,,,,,23.8,15.5,17.9,15.8,-6.3,15.5,65.1261,227.3,,,1.2,8794300.0,,87.9,,,,87.943,216.5,,227.3,,,189.45,2.2778,2.2963,0.0,-83.8,-82.7,75.0,2007
242022,SUPREME INDUSTRIES LTD.,20060630,12,IGAAP,11472.4,11249.2,8.1,6.2,1.9,11464.3,399.6,1234.2,503.3,592.6,393.8,3.4350,6537.0,,,1512.3,13810837.0,,138.1,,,,138.1084,1973.4,2375.0,6537.0,,,6080.0,0.4579,0.8325,1.2035,1374.5,1260.3,75.6,2005
242022,SUPREME INDUSTRIES LTD.,20070630,12,IGAAP,13506.0,13244.6,109.6,4.0,105.6,13396.4,501.5,1478.2,734.9,811.0,391.9,2.9254,7935.2,,,2733.9,27621674.0,,276.2,,,,276.2167,2233.9,2283.3,7935.2,,,7205.5,0.476,0.9575,1.0221,2031.9,2153.4,,2006
242022,SUPREME INDUSTRIES LTD.,20080630,12,IGAAP,15070.6,14934.4,38.7,16.8,21.9,15031.9,511.1,1571.9,754.0,1062.2,497.5,3.3096,10199.5,,,3786.6,27621674.0,,276.2,,,,276.2167,2476.7,3176.0,10199.5,,,9037.5,0.4589,0.9153,1.2824,1460.9,1610.3,,2007
242059,SUPREME PETROCHEM LTD.,20060630,12,IGAAP,15315.6,15221.8,28.5,16.1,12.4,15287.1,165.4,685.2,290.3,413.3,138.0,0.9027,5599.0,,,1624.2,97512800.0,,975.1,,,,975.128,1480.8,1793.1,5599.0,,,5565.55,0.7275,1.2575,1.2109,342.0,346.0,,2005
242059,SUPREME PETROCHEM LTD.,20070630,12,IGAAP,16244.1,16110.4,24.1,24.1,,16220.0,332.5,909.3,484.3,586.2,313.0,1.9297,5228.1,,,1360.4,97512800.0,,975.1,,,,975.128,1703.5,1427.2,5228.1,,,5401.8,0.8394,1.3963,0.8378,692.0,784.7,,2006
242059,SUPREME PETROCHEM LTD.,20080630,12,IGAAP,16281.5,16162.3,58.4,0.3,58.1,16223.1,225.7,659.5,266.4,374.4,177.4,1.0935,6091.0,,,2153.1,97512800.0,,975.1,,,,975.128,1884.7,1395.7,6091.0,,,5652.05,0.876,1.2379,0.7405,578.7,639.4,,2007
242126,SUPREME TEX MART LTD.,20060331,12,IGAAP,1354.8,1165.1,188.8,100.1,88.7,1166.0,107.2,251.6,162.8,108.1,11.3,0.9691,934.9,,,164.1,15650900.0,,156.5,,,,156.509,275.5,411.8,934.9,,,861.15,0.3125,0.8399,1.4947,129.7,154.3,,2005
242126,SUPREME TEX MART LTD.,20070331,12,IGAAP,1192.6,1186.9,2.2,2.2,,1190.4,57.8,189.7,88.8,135.2,55.6,4.6707,1395.3,,,172.9,31301800.0,,156.5,,,,313.018,317.9,813.7,1395.3,,,1165.1,0.3288,0.8239,2.5596,58.3,70.7,,2006
242126,SUPREME TEX MART LTD.,20080331,12,IGAAP,1660.0,1653.9,,,,1660.0,55.2,218.7,85.4,146.9,55.5,3.3434,3224.1,,,642.2,40885800.0,,204.4,,,,408.858,599.7,1880.0,3224.1,,,2309.7,0.3655,0.7246,3.1349,51.4,72.5,227.8,2007
242154,SUPRIYA PHARMACEUTICALS LTD.,20060930,12,IGAAP,1.6,,,,,1.6,-14.9,-9.5,-14.9,-16.4,-14.9,-931.2500,50.2,,,43.6,4920000.0,,49.2,,,,49.2,-2.8,9.4,50.2,,,59.25,0.5069,0.578,,-1.8,-1.8,,2005
242154,SUPRIYA PHARMACEUTICALS LTD.,20070930,12,IGAAP,1.6,,,,,1.6,-0.7,1.1,-0.7,-2.3,-0.7,-43.7500,49.3,,,42.7,5868615.0,,58.7,,,,58.6861,5.9,0.7,49.3,,,49.75,0.5597,0.63,0.1186,-0.7,-0.7,9.5,2006
242154,SUPRIYA PHARMACEUTICALS LTD.,20080930,12,IGAAP,2.6,,1.4,1.4,,1.2,-17.1,1.9,-17.1,-19.7,-18.5,-1541.6667,47.3,,,39.5,5868615.0,,58.7,,,,58.6861,-11.1,1.6,47.3,,,48.3,0.5949,0.6709,,-1.1,-1.1,,2007
242192,SUPERSPACE INFRASTRUCTURE LTD.,20060331,12,IGAAP,0.1,,,,,0.1,0.0,0.0,0.0,-0.1,0.0,0.0000,12.0,,,,1000000.0,,10.0,,,,10.0,12.0,,12.0,,,12.0,,,0.0,,,,2005
242192,SUPERSPACE INFRASTRUCTURE LTD.,20070331,12,IGAAP,0.4,,,,,0.4,0.2,0.3,0.3,-0.1,0.2,50.0000,12.2,,,,1000000.0,,10.0,,,,10.0,12.2,,12.2,,,12.1,,,0.0,,,,2006
242192,SUPERSPACE INFRASTRUCTURE LTD.,20080331,12,IGAAP,1.2,,,,,1.2,0.2,0.9,0.9,-0.3,0.2,16.6667,12.6,,,,1000000.0,,10.0,,,,10.0,12.5,,12.6,,,12.4,21.0,21.0,0.0,-0.4,-0.4,,2007
242273,SURAJ HOLDINGS LTD.,20060331,12,IGAAP,14.4,,,,,14.4,1.3,12.9,1.9,-1.5,1.3,9.0278,167.6,,,4.0,3130700.0,,31.3,,,,31.307,33.8,128.1,167.6,,,100.3,0.614,0.6842,3.7899,9.3,10.0,,2005
242273,SURAJ HOLDINGS LTD.,20080331,12,IGAAP,51.1,,,,,51.1,14.8,48.4,23.4,-3.4,15.0,29.3542,410.2,,,346.3,3130700.0,,31.3,,,,31.307,51.9,,410.2,,,,0.0335,0.1382,0.0,,,,2007
242279,SURAJ INDUSTRIES LTD.,20060331,12,IGAAP,19.6,4.9,13.2,3.7,9.5,6.4,-11.9,-10.0,-11.8,-5.8,-5.0,-78.1250,21.8,,,21.3,7400000.0,,74.0,,,,74.0,-26.2,26.0,21.8,,,44.0,0.268,0.512,,12.7,11.1,,2005
242279,SURAJ INDUSTRIES LTD.,20070331,12,IGAAP,0.9,0.1,0.8,0.8,,0.1,-7.3,-5.7,-7.2,-4.8,-4.9,-4900.0000,15.0,,,27.4,7400000.0,,74.0,,,,74.0,-33.6,18.8,15.0,,,18.4,0.1362,0.1528,,4.4,4.4,,2006
242279,SURAJ INDUSTRIES LTD.,20080331,12,IGAAP,7.5,,7.5,2.5,5.0,0.0,3.0,5.3,3.0,-4.0,-4.0,ER,7.5,,,22.3,7400000.0,,74.0,,,,74.0,-30.4,15.6,7.5,,,11.25,0.0269,0.0269,,-4.0,-4.4,,2007
242314,SURAJ PRODUCTS LTD.,20060331,12,IGAAP,254.8,253.5,1.0,1.0,,253.8,5.5,36.8,9.6,19.3,7.8,3.0733,209.9,,,12.9,5900000.0,,59.0,,,,59.0,102.5,76.2,209.9,,,212.05,0.9947,1.72,0.7434,46.2,48.2,,2005
242314,SURAJ PRODUCTS LTD.,20070331,12,IGAAP,318.8,318.2,,,,318.8,7.4,36.4,11.7,18.8,7.9,2.4780,261.3,,,33.5,5900000.0,,59.0,,,,59.0,109.8,98.1,261.3,,,233.6,0.8966,1.4345,0.8934,18.3,19.9,,2006
242314,SURAJ PRODUCTS LTD.,20080331,12,IGAAP,515.6,514.1,0.2,,0.2,515.4,10.9,51.8,17.2,28.7,11.0,2.1343,381.2,,,60.3,5900000.0,,59.0,,,,59.0,120.7,175.9,381.2,,,319.25,0.3833,1.1109,1.4573,-18.1,-16.1,,2007
242329,SURAJ LTD.,20060331,12,IGAAP,1169.3,1167.9,0.1,0.1,,1169.2,28.6,86.5,45.1,69.6,29.5,2.5231,774.5,,,218.2,5154700.0,,51.5,,,,51.547,145.8,386.5,774.5,,,596.1,0.3968,1.1437,2.6509,25.1,38.3,,2005
242329,SURAJ LTD.,20070331,12,IGAAP,2332.8,2329.3,0.1,0.1,,2332.7,81.4,223.3,122.0,187.9,83.3,3.5710,1351.3,,,247.0,5669700.0,,56.7,,,,56.697,356.1,683.9,1351.3,,,1062.8,0.2922,1.0657,1.9205,-178.5,-153.0,139.1,2006
242329,SURAJ LTD.,20080331,12,IGAAP,2936.3,2931.5,0.6,0.6,,2935.7,135.5,365.4,206.9,311.4,136.0,4.6326,1287.5,,,124.0,17009100.0,,170.1,,,,170.091,462.0,571.1,1287.5,,,1319.25,0.5562,1.1034,1.2361,329.4,391.4,,2007
242331,SURAJ STONE CORPN. LTD.,20060331,12,IGAAP,0.3,,,,,0.3,-17.4,-16.0,-17.4,-1.3,-1.3,-433.3333,53.5,,,,3708660.0,,37.1,,,,37.0866,48.6,0.7,53.5,,,58.7,5.5,5.5,0.0144,,,,2005
242331,SURAJ STONE CORPN. LTD.,20070331,12,IGAAP,1.4,,,,,1.4,0.0,1.1,0.0,-1.4,0.0,0.0000,54.6,,,,3708660.0,,37.1,,,,37.0866,50.7,0.7,54.6,,,51.35,3.0,3.0,0.0138,,,,2006
242331,SURAJ STONE CORPN. LTD.,20080331,12,IGAAP,0.8,0.1,,,,0.8,-0.2,0.6,-0.2,-0.7,-0.2,-25.0000,65.8,,,1.8,3708660.0,,37.1,,,,37.0866,49.7,11.4,65.8,,,58.15,1.1071,1.1071,0.2294,,,,2007
242338,SHRI GANG INDS. & ALLIED PRODUCTS LTD.,20060630,12,IGAAP,1331.6,1318.6,10.0,10.0,,1321.6,-82.0,-53.9,-81.7,-77.5,-91.2,-6.9007,175.2,,,29.4,7930000.0,,79.3,,,,79.3,-181.6,326.2,175.2,,,205.35,0.2055,1.0472,,-55.2,-54.4,,2005
242338,SHRI GANG INDS. & ALLIED PRODUCTS LTD.,20070630,12,IGAAP,1517.4,1515.1,0.2,0.2,,1517.2,-71.2,-54.8,-70.9,-66.6,-70.9,-4.6731,223.8,,,79.7,7930000.0,,79.3,,,,79.3,-252.8,394.8,223.8,,,199.5,0.2894,0.9918,,-64.3,-63.6,,2006
242338,SHRI GANG INDS. & ALLIED PRODUCTS LTD.,20080630,12,IGAAP,1857.0,1851.3,1.8,0.8,1.0,1855.2,-85.0,-67.4,-84.7,-81.0,-85.3,-4.5979,263.5,,,112.7,7930000.0,,79.3,,,,79.3,-337.4,485.5,263.5,,,243.65,0.2526,0.9969,,-83.9,-82.1,,2007
242416,SURANA CORPORATION LTD.,20060331,12,IGAAP,16985.1,16761.4,,,,16985.1,95.9,299.4,145.0,58.8,96.0,0.5652,2730.6,,,725.3,19358734.0,,193.6,,,,193.5873,401.4,1491.8,2730.6,,,2305.75,1.1702,1.3092,3.7165,-791.5,-782.1,,2005
242416,SURANA CORPORATION LTD.,20070331,12,IGAAP,21559.1,21533.1,,,,21559.1,109.2,429.6,187.7,385.5,109.2,0.5065,4639.2,,,2358.9,19358734.0,,193.6,,,,193.5873,488.4,1648.6,4639.2,,,3683.35,0.6657,1.1327,3.3755,507.9,559.3,,2006
242416,SURANA CORPORATION LTD.,20080331,12,IGAAP,16589.9,16550.2,0.8,0.8,,16589.1,208.8,691.0,292.0,597.2,208.0,1.2538,4998.2,,,2810.5,19358734.0,,193.6,,,,193.5873,670.7,1306.7,4998.2,,,4817.4,0.7046,1.1969,1.9483,563.3,586.6,,2007
242431,SURANA INDUSTRIES LTD.,20060331,12,IGAAP,6316.5,6296.1,,,,6316.5,234.4,495.4,356.8,440.5,237.7,3.7632,3691.5,,,511.6,15500000.0,,155.0,,,,155.0,795.8,2049.8,3691.5,,,2976.95,0.5577,1.1635,2.5758,-361.7,-341.2,300.4,2005
242431,SURANA INDUSTRIES LTD.,20070331,12,IGAAP,7888.9,7861.6,,,,7888.9,307.5,755.5,467.6,655.7,307.6,3.8991,5866.3,,,1629.2,17150000.0,,171.5,,,,171.5,1446.2,2348.2,5866.3,,,4659.15,0.7714,1.262,1.6237,331.7,389.0,366.6,2006
242431,SURANA INDUSTRIES LTD.,20080331,12,IGAAP,8185.5,8138.1,,,,8185.5,324.2,854.8,496.3,731.7,324.2,3.9607,10011.1,,,2252.5,17150000.0,,171.5,,,,171.5,1967.5,5183.7,10011.1,,,7825.3,0.5219,0.9492,2.6347,-130.1,-119.9,210.0,2007
242446,P M TELELINNKS LTD.,20060331,12,IGAAP,,,,,,,-3.0,-3.0,-3.0,-1.6,-1.6,ER,515.9,,,38.2,10075000.0,,100.8,,,,100.75,-134.5,390.1,515.9,,,498.2,0.4604,0.4712,,,,,2005
242446,P M TELELINNKS LTD.,20070331,12,IGAAP,3.7,1.0,2.7,2.7,,1.0,-4.2,1.2,-4.2,-3.8,-5.1,-510.0000,467.8,,,16.8,10075000.0,,100.8,,,,100.75,6.2,229.2,467.8,,,464.05,0.8413,0.8424,36.9677,,,,2006
242448,SURANA TELECOM & POWER LTD.,20060331,12,IGAAP,890.7,824.1,10.6,10.6,,880.1,122.4,171.8,134.9,77.8,113.3,12.8735,1012.5,,,63.1,22604400.0,,113.0,,,,226.044,606.5,132.1,1012.5,,,788.5,1.4247,1.8526,0.2178,164.0,174.8,,2005
242448,SURANA TELECOM & POWER LTD.,20070331,12,IGAAP,926.3,783.8,56.9,3.5,53.4,869.4,81.8,138.3,96.7,-30.0,25.0,2.8755,1068.9,,,74.4,22604400.0,,113.0,,,,226.044,661.8,139.0,1068.9,,,871.55,0.8194,1.0483,0.21,-158.9,-143.4,,2006
242448,SURANA TELECOM & POWER LTD.,20080331,12,IGAAP,805.7,680.7,26.5,0.6,25.9,779.2,91.9,138.7,104.6,-9.8,65.6,8.4189,1134.1,,,139.7,22604400.0,,113.0,,,,226.044,742.0,73.7,1134.1,,,949.3,1.1494,1.9305,0.0993,25.4,42.3,14.7,2007
242508,SURAT TEXTILE MILLS LTD.,20060331,12,IGAAP,2223.9,2219.6,,,,2223.9,4.0,40.8,4.1,18.0,4.0,0.1799,668.3,,,211.9,67064440.0,,670.6,,,,670.6444,-379.9,836.2,668.3,,,757.75,0.2552,1.2257,,40.0,40.2,,2005
242508,SURAT TEXTILE MILLS LTD.,20070331,12,IGAAP,1074.6,1072.3,,,,1074.6,-4.7,37.9,-4.6,11.9,-4.7,-0.4374,694.4,,,219.2,67064440.0,,670.6,,,,670.6444,-384.6,859.6,694.4,,,681.35,0.3645,1.2508,,3.5,2.9,,2006
242508,SURAT TEXTILE MILLS LTD.,20080331,12,IGAAP,1373.5,961.1,409.4,,409.4,964.1,412.4,445.0,412.4,14.2,3.0,0.3112,696.1,,,223.0,222064440.0,,222.1,,,,2220.6444,182.8,290.0,696.1,,,695.25,0.4756,1.609,1.5864,20.8,21.2,155.0,2007
242548,SURBHI INDUSTRIES LTD.,20060331,12,IGAAP,154.3,151.9,0.1,,0.1,154.2,2.6,9.8,2.6,2.8,2.5,1.6213,95.6,,,3.2,3437400.0,,34.3,,,,34.374,45.3,42.1,95.6,,,82.7,1.542,1.8779,0.9294,,,,2005
242548,SURBHI INDUSTRIES LTD.,20070331,12,IGAAP,137.3,135.7,0.2,0.1,0.1,137.1,1.0,13.4,1.9,4.4,0.8,0.5835,114.5,,,13.6,3437400.0,,34.4,,,,34.374,46.4,48.3,114.5,,,105.05,0.9628,1.2061,1.0409,,,,2006
242548,SURBHI INDUSTRIES LTD.,20080331,12,IGAAP,167.0,164.8,,,,167.0,1.7,17.5,2.3,6.7,1.7,1.0180,122.1,,,14.4,3437400.0,,34.4,,,,34.374,48.1,53.1,122.1,,,118.3,0.7406,1.2334,1.104,13.9,13.9,,2007
243223,SURYA FUNCITY LTD.,20060331,12,IGAAP,13.7,13.7,,,,13.7,1.6,5.5,1.7,2.1,1.6,11.6788,159.4,,,4.5,6133400.0,,61.3,,,,61.334,49.7,3.9,159.4,,,58.1,0.1522,0.1522,0.0785,4.1,4.1,,2005
243223,SURYA FUNCITY LTD.,20070331,12,IGAAP,18.2,18.2,,,,18.2,1.8,6.4,1.9,2.9,1.8,9.8901,179.7,,,4.8,6133400.0,,61.3,,,,61.334,51.5,22.1,179.7,,,68.35,1.449,1.449,0.4291,,,,2006
243223,SURYA FUNCITY LTD.,20080331,12,IGAAP,19.9,19.9,,,,19.9,1.6,6.8,1.6,3.8,1.7,8.5427,183.4,,,3.5,6133400.0,,61.3,,,,61.334,53.1,25.5,183.4,,,80.35,0.4015,0.4015,0.4802,,,,2007
243226,TIRUPATI FINCORP LTD.,20060331,12,IGAAP,,,,,,,-29.7,-0.4,-29.7,-6.0,-29.3,ER,7.4,,,0.1,2944225.0,,29.4,,,,29.4423,7.3,,7.4,,,22.45,39.0,39.0,0.0,,,,2005
243226,TIRUPATI FINCORP LTD.,20070331,12,IGAAP,0.1,,,,,0.1,-2.0,0.1,-2.0,0.0,-2.0,-2000.0000,5.4,,,0.1,2944225.0,,29.4,,,,29.4423,5.3,,5.4,,,6.4,39.0,39.0,0.0,,,,2006
243226,TIRUPATI FINCORP LTD.,20080331,12,IGAAP,,,,,,,,,,,,0,5.4,,,0.1,2944225.0,,29.4,,,,29.4423,5.3,,5.4,,,5.4,39.0,39.0,0.0,,,,2007
243241,SURYA INDIA LTD.,20060331,12,IGAAP,21.0,4.6,,,,21.0,13.0,18.6,17.3,0.9,13.0,61.9048,341.2,,,1.1,5133057.0,,51.3,,,,51.3306,331.0,,341.2,,,278.15,4.449,4.449,0.0,0.9,7.5,18.5,2005
243241,SURYA INDIA LTD.,20070331,12,IGAAP,48.0,5.4,32.4,,32.4,15.6,33.4,45.2,43.8,1.3,1.0,6.4103,493.4,,,16.5,5133057.0,,51.3,,,,51.3306,364.4,92.5,493.4,,,417.3,0.504,0.504,0.2538,-124.6,-114.2,,2006
243241,SURYA INDIA LTD.,20080331,12,IGAAP,13.6,8.6,0.1,0.1,,13.5,6.3,10.1,8.6,4.2,6.3,46.6667,439.4,,,3.3,5133057.0,,51.3,,,,51.3306,370.5,50.5,439.4,,,466.4,0.2471,0.2471,0.1363,,,,2007
243243,SURYA INDUSTRIAL CORPN. LTD.,20060630,12,IGAAP,4.7,,4.6,,4.6,0.1,-4.0,4.4,-4.0,-8.7,-8.6,-8600.0000,73.9,,,2.5,7960900.0,,79.6,,,,79.609,-83.5,151.8,73.9,,,76.75,0.3646,0.3854,,5.8,1.2,,2005
243243,SURYA INDUSTRIAL CORPN. LTD.,20070630,12,IGAAP,77.4,,77.3,,77.3,0.1,69.7,77.0,69.7,-7.7,-7.6,-7600.0000,68.0,,,28.9,7960900.0,,79.6,,,,79.609,-13.3,49.8,68.0,,,69.4,0.2038,0.2038,,105.1,27.8,,2006
